id,epoch,grad_norm,learning_rate,model_norm,train_loss,train_score,val_loss,val_score,grad_norm_std,learning_rate_std,model_norm_std,train_loss_std,train_score_std,val_loss_std,val_score_std,name,beta,bias_correction,lr,lr_schedule,weight_decay,dampening,momentum
name=momo-adam:lr=0.1:lr_schedule=constant:weight_decay=0,29,0.09100242952505748,0.10000000000000002,817.4345703125,2.302407978515625,0.09988666666666667,2.302371973673502,0.0999,0.01676414963731885,0.0,375.1975047337838,0.001650281746841673,1.1547005383794047e-05,0.001643666845083832,0.00010000000000000286,momo-adam,none,none,0.1,constant,0,none,none
name=momo-adam:lr=0.1:lr_schedule=constant:weight_decay=0,30,0.08161682014664014,0.10000000000000002,817.4346516927084,2.3073666581217447,0.0998,2.307344672648112,0.09976666666666667,0.02903537644250699,0.0,375.197434742322,0.004548126248553252,0.0,0.0045262685272739415,0.00011547005383792945,momo-adam,none,none,0.1,constant,0,none,none
name=momo-adam:lr=0.1:lr_schedule=constant:weight_decay=0,31,0.08736540128787358,0.10000000000000002,817.4346110026041,2.304459062093099,0.09983333333333333,2.3044741007486977,0.0997,0.020358298688372665,0.0,375.19746973805286,0.0021675793449188524,2.3094010767583087e-05,0.0021585401514063927,0.0,momo-adam,none,none,0.1,constant,0,none,none
name=momo-adam:lr=0.1:lr_schedule=constant:weight_decay=0,32,0.07794842248161633,0.10000000000000002,817.4346110026041,2.306981849161784,0.09982666666666667,2.3069544545491536,0.09986666666666666,0.018395604454734586,0.0,375.19746973805286,0.0017496709370055444,3.0550504633035795e-05,0.0017096458566580673,0.0001527525231652017,momo-adam,none,none,0.1,constant,0,none,none
name=momo-adam:lr=0.1:lr_schedule=constant:weight_decay=0,33,0.10065391659736633,0.10000000000000002,1099.369852701823,2.3045345166015623,0.09986,2.3045950571695966,0.09986666666666666,0.047462671864793374,0.0,862.0597178548736,0.002942762146201987,3.464101615137413e-05,0.0029947419808019015,0.00015275252316520395,momo-adam,none,none,0.1,constant,0,none,none
name=momo-adam:lr=0.1:lr_schedule=constant:weight_decay=0,34,0.09946617484092712,0.10000000000000002,1421.9996541341145,2.3041190067545574,0.09986,2.3040831095377605,0.09986666666666666,0.016935743636996074,0.0,1420.4293470530597,0.0018999809719517946,3.4641016151372126e-05,0.001904744543972288,0.00015275252316519753,momo-adam,none,none,0.1,constant,0,none,none
name=momo-adam:lr=0.1:lr_schedule=constant:weight_decay=0,35,0.06811843067407608,0.10000000000000002,1480.8989664713542,2.302464626057943,0.09980666666666667,2.3024521423339848,0.09993333333333333,0.011450077049731692,0.0,1522.4003627116022,0.0012213801985148582,1.1547005383800058e-05,0.001215607691917568,5.7735026918970236e-05,momo-adam,none,none,0.1,constant,0,none,none
name=momo-adam:lr=0.1:lr_schedule=constant:weight_decay=0,36,0.097121961414814,0.10000000000000002,1525.627909342448,2.301991909790039,0.09984,2.3020348185221358,0.09973333333333334,0.018728607335173546,0.0,1599.8423431669796,0.00099641468701801,5.2915026221287685e-05,0.0009900189978675241,5.7735026918970236e-05,momo-adam,none,none,0.1,constant,0,none,none
name=momo-adam:lr=0.1:lr_schedule=constant:weight_decay=0,37,0.10749647517999013,0.10000000000000002,1552.1573079427083,2.3052233209228516,0.09981333333333335,2.305217272949219,0.0998,0.011192130666164136,0.0,1645.7756744491849,0.003259760533536298,1.1547005383796051e-05,0.00328947095320145,0.0001732050807568947,momo-adam,none,none,0.1,constant,0,none,none
name=momo-adam:lr=0.1:lr_schedule=constant:weight_decay=0,38,0.08333104848861694,0.10000000000000002,1552.1572875976562,2.304536839396159,0.09982,2.304513535563151,0.0999,0.029442467260443403,0.0,1645.77569287775,0.0026145291253066197,0.0,0.0025468698350810835,0.0001732050807568967,momo-adam,none,none,0.1,constant,0,none,none
name=momo-adam:lr=0.1:lr_schedule=constant:weight_decay=0,39,0.07892826944589615,0.10000000000000002,1552.1746012369792,2.3026750872802735,0.09986666666666666,2.3026607798258465,0.09983333333333333,0.0022642341420999403,0.0,1645.805723925979,0.002570693693900076,5.7735026918970236e-05,0.0025669661640704573,5.7735026918959224e-05,momo-adam,none,none,0.1,constant,0,none,none
name=momo-adam:lr=0.1:lr_schedule=constant:weight_decay=0,40,0.07963737721244495,0.10000000000000002,1552.1917317708333,2.3045185044352214,0.09980666666666667,2.30448229675293,0.09986666666666666,0.032893709804799755,0.0,1645.8352786069918,0.0033368915368468207,1.1547005383800058e-05,0.0032703671523477786,0.00015275252316519677,momo-adam,none,none,0.1,constant,0,none,none
name=momo-adam:lr=0.1:lr_schedule=constant:weight_decay=0,41,0.10352589686711629,0.10000000000000002,1552.1916910807292,2.3042582961018883,0.09984666666666668,2.304275580851237,0.09976666666666667,0.01577313449726577,0.0,1645.8353122020794,0.004239175349193271,4.1633319989322074e-05,0.004288426557379536,0.00011547005383792646,momo-adam,none,none,0.1,constant,0,none,none
name=momo-adam:lr=0.1:lr_schedule=constant:weight_decay=0,42,0.10942886769771576,0.10000000000000002,1552.216328938802,2.305974090576172,0.09982666666666666,2.3059500345865884,0.09983333333333333,0.019020555923047747,0.0,1645.8778132836278,0.001723849983378499,4.6188021535170185e-05,0.0016856868008251226,0.00011547005383792945,momo-adam,none,none,0.1,constant,0,none,none
name=momo-adam:lr=0.1:lr_schedule=constant:weight_decay=0,43,0.10960023105144501,0.10000000000000002,1552.341064453125,2.304725807088216,0.09984,2.3047523040771485,0.09986666666666666,0.006620571876259777,0.0,1646.0938380494251,0.0024297244524735563,3.464101615136712e-05,0.002413258858530418,0.0001527525231652017,momo-adam,none,none,0.1,constant,0,none,none
name=momo-adam:lr=0.1:lr_schedule=constant:weight_decay=0,44,0.0956602543592453,0.10000000000000002,1569.1187133789062,2.3042567372639975,0.09984,2.3042488993326824,0.0999,0.015891742690709275,0.0,1675.143436364363,0.0012203266071739154,5.2915026221290964e-05,0.0011804596706916624,0.00010000000000000286,momo-adam,none,none,0.1,constant,0,none,none
name=momo-adam:lr=0.1:lr_schedule=constant:weight_decay=0,45,0.09145282208919525,0.10000000000000002,1619.0609334309895,2.303897725423177,0.09981333333333335,2.3038404713948566,0.09996666666666666,0.014493699328878371,0.0,1761.6175443776708,0.000984493708807826,1.1547005383792045e-05,0.0010154129912400857,5.7735026918959224e-05,momo-adam,none,none,0.1,constant,0,none,none
name=momo-adam:lr=0.1:lr_schedule=constant:weight_decay=0,46,0.08147282525897026,0.10000000000000002,1630.2827962239583,2.305178646036784,0.09984,2.3051558034261066,0.10000000000000002,0.031478539321888134,0.0,1781.0483365251998,0.0014397981290898245,3.464101615136712e-05,0.0014311737965706326,0.0,momo-adam,none,none,0.1,constant,0,none,none
name=momo-adam:lr=0.1:lr_schedule=constant:weight_decay=0,47,0.09622091551621755,0.10000000000000002,1640.2510375976562,2.3023721223958336,0.09983333333333333,2.302381556193034,0.0998,0.021254283852303102,0.0,1798.308674889003,0.0006117922669237998,4.163331998931318e-05,0.0005986686756889534,0.0001732050807568927,momo-adam,none,none,0.1,constant,0,none,none
name=momo-adam:lr=0.1:lr_schedule=constant:weight_decay=0,48,0.0844554603099823,0.10000000000000002,1651.157938639323,2.3043444781494142,0.09986,2.304330126953125,0.09996666666666666,0.002071662158937579,0.0,1817.1943899012917,0.0015297625198174435,3.4641016151372126e-05,0.001525809044119027,5.773502691896623e-05,momo-adam,none,none,0.1,constant,0,none,none
name=momo-adam:lr=0.1:lr_schedule=constant:weight_decay=0,49,0.0843346690138181,0.10000000000000002,1652.4683024088542,2.304422167561849,0.09986666666666666,2.3044293263753253,0.0998,0.017335123171163706,0.0,1819.4633961220977,0.002408670739089557,4.163331998932152e-05,0.0024445590448351293,0.00010000000000000286,momo-adam,none,none,0.1,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,0,0.37615225712458294,0.3162,396.9851379394531,2.235048913675944,0.1358,2.2521674540201824,0.13663333333333333,0.1840336984282084,0.0,96.92234608073474,0.14548376590750134,0.035453270653072334,0.17388579811226537,0.03597559357861012,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,1,0.18615962813297907,0.3162,556.0929768880209,2.245805559997559,0.1201,2.244349732462565,0.12073333333333335,0.08465024138720822,0.0,106.05375685545783,0.13986833526220033,0.03512599037749683,0.14234838024570534,0.035911186743594725,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,2,0.07412581890821457,0.3162,650.1684977213541,2.316887944946289,0.09986666666666666,2.316913044230143,0.09983333333333333,0.007595024278105165,0.0,43.58333224481728,0.005657982180932844,4.163331998932152e-05,0.005561758953510948,0.00015275252316519487,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,3,0.15857848276694617,0.3162,743.9035441080729,2.3143447027587887,0.10790666666666666,2.31437023824056,0.1063,0.08818093124687396,0.0,89.49807502268239,0.019856419963855298,0.014023841603973332,0.019580880044064896,0.010998636279102964,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,4,0.10323060055573781,0.3162,834.3403727213541,2.3173599037679034,0.09984,2.317289690144857,0.0999,0.01992090317617506,0.0,105.93430723975152,0.01481290278381678,3.464101615137413e-05,0.014841620667563265,0.0001732050807568967,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,5,0.21721124649047852,0.3162,858.4589233398438,2.312591818237305,0.09983333333333333,2.3125566955566406,0.0998,0.24503591175261066,0.0,79.3593587717859,0.006414114754169378,2.3094010767589097e-05,0.006441039672842142,0.0001732050807568947,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,6,0.11348003645737965,0.3162,868.9098917643229,2.311793211263021,0.09982,2.311799642944336,0.0999,0.03110666956535903,0.0,78.87789122470852,0.004606004993100943,0.0,0.004664771886617605,0.00017320508075689068,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,7,13.772437505424023,0.3162,873.0874226888021,2.3174619785563153,0.09981333333333335,2.31748923441569,0.09976666666666667,23.671569006800556,0.0,79.80477459885351,0.007127975472697182,1.1547005383798054e-05,0.0071375328271855104,0.00011547005383792945,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,8,0.09594021240870158,0.3162,876.3253173828125,2.325921912434896,0.09986666666666666,2.3259936075846355,0.0998,0.02558761213327722,0.0,77.43940917724376,0.02134612430659953,4.163331998932457e-05,0.02144292849906937,0.00010000000000000286,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,9,0.0792250894010067,0.3162,877.0411987304688,2.3125316453043623,0.09981333333333335,2.3125168121337887,0.09976666666666667,0.01863216283094075,0.0,77.69253529985926,0.0003038984004028255,1.1547005383792045e-05,0.00034754629567559453,0.00011547005383792945,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,10,0.13071756064891815,0.3162,877.0411987304688,2.3123130743408202,0.09986,2.3123157084147135,0.09973333333333334,0.02119832434372112,0.0,77.69253529985926,0.0022982351277811603,3.999999999999837e-05,0.0022826145014333077,5.7735026918964225e-05,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,11,21.575776661435764,0.3162,877.1696980794271,2.316180417073568,0.09987333333333333,2.3161989766438804,0.09986666666666666,37.1980614813972,0.0,77.48071947108498,0.00253205764739112,1.154700538378904e-05,0.0025971940312030247,0.00015275252316519753,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,12,0.09320923934380214,0.3162,878.0416463216146,2.313436638183594,0.09981333333333335,2.3134463216145833,0.09976666666666667,0.01649590346552393,0.0,76.04436035645382,0.004524764686082918,1.1547005383796051e-05,0.004566620549043134,0.00011547005383792646,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,13,0.08879933257897694,0.3162,878.0417073567709,2.3201450146484377,0.09985333333333334,2.320128601074219,0.0998,0.011557058503784426,0.0,76.0443820283483,0.011757173586650205,5.033222956847283e-05,0.011741320928380237,9.99999999999994e-05,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,14,0.10297503819068272,0.3162,879.2537841796875,2.315063247273763,0.09984666666666668,2.3151012817382814,0.09983333333333333,0.008958448638164094,0.0,76.50227452004425,0.009146362665134994,4.6188021535167176e-05,0.009198183094616836,0.0001527525231651945,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,15,0.1096276268362999,0.3162,879.2537434895834,2.3125389542643227,0.09982,2.312538733927409,0.0998,0.019473071063471948,0.0,76.50238396126903,0.00564306670668337,0.0,0.0056659845924170865,0.0001732050807568927,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,16,0.10036962231000264,0.3162,881.4492797851562,2.319808794555664,0.09984,2.319833212280274,0.09976666666666667,0.03898448264887509,0.0,72.86697744188618,0.0110879012451546,3.464101615137413e-05,0.011129168526179418,0.00011547005383792646,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,17,0.08282942945758502,0.3162,881.4493204752604,2.324540336303711,0.09984666666666668,2.324587789916992,0.0998,0.032302052624585305,0.0,72.86701105197389,0.009661522690631141,4.1633319989322074e-05,0.009733124632093004,0.0001732050807568927,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,18,0.12653382370869318,0.3162,881.4492594401041,2.3186795465087893,0.09988666666666667,2.3186788503011067,0.09993333333333333,0.015288129657974988,0.0,72.86681395524047,0.00801424299584025,1.1547005383800058e-05,0.007966795851480912,0.00011547005383792945,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,19,0.1123310923576355,0.3162,881.4494425455729,2.333818862508138,0.09986,2.3338094299316405,0.09986666666666666,0.03334524419228109,0.0,72.86698814775485,0.018831289041146608,3.4641016151372126e-05,0.01883968233586949,0.00015275252316519677,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,20,0.08194247633218765,0.3162,895.7345377604166,2.3107839412434896,0.09983333333333333,2.3107970652262373,0.09976666666666667,0.008887221779147133,0.0,77.11003056961395,0.004829227786435694,4.163331998931318e-05,0.004845901010971349,0.00011547005383792646,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,21,0.09831693768501282,0.3162,897.9275716145834,2.312883914794922,0.09981333333333335,2.3128982564290363,0.0997,0.019494521695320517,0.0,73.31550819337723,0.002765833856356344,1.1547005383792045e-05,0.002761580179335439,0.0,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,22,0.0870117296775182,0.3162,898.7770385742188,2.3216772263590495,0.09985333333333334,2.3216375661214195,0.09986666666666666,0.02512622408962174,0.0,74.00537493482433,0.013875204499771435,4.6188021535167176e-05,0.013776282447349375,0.00015275252316519753,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,23,0.12046453853448232,0.3162,898.7769775390625,2.316678565266927,0.09983333333333333,2.3166581715901695,0.09996666666666666,0.02140690259543203,0.0,74.00537656930257,0.006142433931602446,4.1633319989319295e-05,0.006010886185778598,5.7735026918959224e-05,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,24,0.10953933497269948,0.3162,898.777099609375,2.3235910302734375,0.09984,2.323570839436849,0.09983333333333333,0.026398061252384572,0.0,74.00527252575587,0.005030383199865658,5.2915026221287034e-05,0.005058835339024756,0.00015275252316519487,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,25,0.09592702736457188,0.3162,898.7770182291666,2.318549042154948,0.09983333333333333,2.318497415161133,0.09986666666666666,0.026558123195014483,0.0,74.00541506443427,0.009779041029990219,4.1633319989319295e-05,0.009841981005621371,0.00015275252316520395,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,26,0.09642615417639415,0.3162,898.7769571940104,2.3122009330240885,0.09982666666666667,2.312202816772461,0.09986666666666666,0.006219790143273234,0.0,74.00520207370577,0.010476008752575603,3.0550504633041094e-05,0.010476163098075926,0.00015275252316519753,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,27,0.10573711494604747,0.3162,934.3666178385416,2.3163162786865232,0.09984,2.3163389862060546,0.0999,0.0245211811739595,0.0,116.72750278355711,0.00811702465509368,5.2915026221290964e-05,0.008218866937489593,0.00010000000000000286,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,28,0.0847793420155843,0.3162,938.1985880533854,2.3110338513183595,0.09984,2.3109542846679685,0.10000000000000002,0.012945459339510417,0.0,122.29432818592001,9.379795729582738e-05,3.464101615136712e-05,8.945313358943212e-05,0.0,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,29,0.09925605356693268,0.3162,943.2781372070312,2.319116464233398,0.09983333333333333,2.3190741109212243,0.0999,0.034675817552306434,0.0,129.82820145450887,0.008474289828187065,4.1633319989319295e-05,0.008504554645722744,0.00017320508075689068,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,30,0.0989380031824112,0.3162,947.8030192057291,2.3122254193115235,0.09984,2.31220173441569,0.10000000000000002,0.015574072738318536,0.0,136.66717714478094,0.003937097822814965,3.464101615136712e-05,0.003954284435961823,0.0,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,31,0.10060720145702362,0.3162,948.9488728841146,2.3172328409830727,0.09980666666666667,2.3172443318684897,0.09976666666666667,0.03541923987603627,0.0,138.41571716909658,0.0068607382121317305,1.1547005383796051e-05,0.006921966804295705,0.00011547005383792945,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,32,0.0946204240123431,0.3162,948.9488525390625,2.311667714029948,0.0998,2.3116367390950523,0.09983333333333333,0.01873898333278723,0.0,138.4157111298683,0.008392369455462895,0.0,0.00836099691658078,0.00011547005383792646,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,33,0.08223873128493626,0.3162,948.9489135742188,2.317316266072591,0.09986666666666666,2.317274534098307,0.0998,0.009886676614988302,0.0,138.4156214426745,0.007118250228817841,1.154700538378904e-05,0.007093775242396236,0.00017320508075688868,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,34,0.0890650823712349,0.3162,971.0911254882812,2.3108960170491537,0.09982666666666666,2.3108490132649737,0.09986666666666666,0.012261517583111406,0.0,173.207464508221,0.004976754844701578,4.6188021535170185e-05,0.004977164983946021,0.00015275252316519753,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,35,0.07511831199129422,0.3162,978.508544921875,2.3174018957519533,0.09982,2.3174699829101564,0.09976666666666667,0.033212066148097505,0.0,185.1767628061823,0.013770803116526406,3.4641016151381145e-05,0.013740651276320208,0.00011547005383792945,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,36,0.1087889348467191,0.3162,995.6614990234375,2.3086771606445313,0.09981333333333335,2.3087070943196615,0.09986666666666666,0.01161782213712521,0.0,213.24846023854462,0.000797573627432336,1.1547005383792045e-05,0.0007874296733209175,0.00015275252316519753,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,37,0.11781187107165654,0.3162,1004.1793619791666,2.3239619138590495,0.09983333333333333,2.323968873087565,0.09986666666666666,0.026050792029126198,0.0,227.34293527641785,0.011699408034124269,5.773502691896623e-05,0.011818235936481063,5.773502691896623e-05,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,38,0.09008502836028735,0.3162,1004.1792602539062,2.311480463256836,0.09980666666666667,2.311502214558919,0.09986666666666666,0.03387614504763851,0.0,227.34279089953952,0.0095659063823879,1.1547005383794047e-05,0.009532578550120293,0.0001527525231652017,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,39,0.07790233194828033,0.3162,1004.4264322916666,2.310943217976888,0.09984666666666668,2.310955466715495,0.09993333333333333,0.009391697729196851,0.0,227.75311112160256,0.0021082375253302535,4.6188021535167176e-05,0.0021175021920958664,0.00011547005383792945,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,40,0.08099390317996343,0.3162,1009.5252278645834,2.314909239501953,0.09987333333333333,2.3148592864990234,0.09983333333333333,0.039243726385581885,0.0,223.32494849611538,0.003342898282678471,1.1547005383786036e-05,0.0033064165632023814,0.00011547005383792646,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,41,0.11067975064118703,0.3162,1009.8421630859375,2.3121090627034504,0.09986,2.3121484466552733,0.09973333333333334,0.011026275604513166,0.0,222.93606549617232,0.007177830899799496,3.999999999999837e-05,0.007112162339893512,5.7735026918964225e-05,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,42,0.10045331716537476,0.3162,1009.8421834309896,2.3159793469238283,0.09982,2.3158771820068362,0.10000000000000002,0.042635535115283486,0.0,222.93604055315706,0.005722515586680583,0.0,0.005725437378527181,0.0,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,43,0.09921809037526448,0.3162,1009.84228515625,2.3218100467936194,0.09983333333333333,2.3218713104248043,0.09986666666666666,0.016918619369261527,0.0,222.9358999807091,0.019748656102409914,4.163331998931457e-05,0.019688928261781268,0.0001527525231652017,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,44,0.09338045865297318,0.3162,1009.8421427408854,2.3067373048909503,0.09983333333333333,2.306759872436523,0.0999,0.012550688052191611,0.0,222.9360745817308,0.004610586332538774,4.1633319989319295e-05,0.00466719338624648,0.0001732050807568967,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,45,0.09037329256534576,0.3162,1009.8421427408854,2.3095366316731774,0.09982,2.3094842600504557,0.0999,0.004908421009021715,0.0,222.93604286685843,0.008621203940716351,0.0,0.00858788000145665,0.0001732050807568967,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,46,0.10310685882965724,0.3162,1009.8421630859375,2.3132030749511716,0.09982,2.313260012817383,0.09976666666666667,0.029829355372517675,0.0,222.93604963871934,0.005166009159525168,3.4641016151381145e-05,0.005181965777866508,0.00011547005383792646,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,47,0.10526128609975179,0.3162,1009.8421427408854,2.3111347920735676,0.09986,2.3111306416829427,0.0999,0.023718035596365598,0.0,222.93616081001744,0.009671446336126342,3.4641016151378137e-05,0.009705614063129551,0.0001732050807568967,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,48,0.09231194357077281,0.3162,1009.8421834309896,2.312678737996419,0.09986666666666666,2.3126778594970703,0.0999,0.006701015455903971,0.0,222.93602469571067,0.008082714658621972,4.163331998932457e-05,0.008074339949736217,0.00010000000000000633,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=0.3162:lr_schedule=constant:weight_decay=0,49,0.09432848418752353,0.3162,1775.4320882161458,2.3198012705485027,0.09988000000000001,2.3197235219319663,0.09993333333333333,0.032551077996913466,0.0,1542.4089169948643,0.005308978929406775,0.0,0.00521443599700662,5.773502691896623e-05,momo-adam,none,none,0.3162,constant,0,none,none
name=momo-adam:lr=1e-05:lr_schedule=constant:weight_decay=0,0,4.270791212717692,1e-05,109.53614552815755,1.9510826091512044,0.2713733333333333,1.9385633193969725,0.2745,0.15131335738054494,0.0,0.00012909993638758312,0.011051256417549008,0.003909083439034437,0.012125437819095565,0.00788225855957544,momo-adam,none,none,1e-05,constant,0,none,none
name=momo-adam:lr=1e-05:lr_schedule=constant:weight_decay=0,1,5.939060052235921,1e-05,109.54310862223308,1.6731670077514649,0.36422,1.645036398824056,0.37203333333333327,0.22442790751643732,0.0,4.9639946736600035e-05,0.006676126060104661,0.004487716568590289,0.003383350844549103,0.002379775899813515,momo-adam,none,none,1e-05,constant,0,none,none
name=momo-adam:lr=1e-05:lr_schedule=constant:weight_decay=0,2,6.821732362111409,1e-05,109.54947153727214,1.5128384505208334,0.4214733333333333,1.4771913843790692,0.4306666666666667,0.17674173220216668,0.0,6.398389498396082e-05,0.004124175981783002,0.0023916800231915196,0.015054815495985401,0.0036501141534660596,momo-adam,none,none,1e-05,constant,0,none,none
name=momo-adam:lr=1e-05:lr_schedule=constant:weight_decay=0,3,8.007423877716064,1e-05,109.5550537109375,1.3982045619710286,0.46914666666666666,1.36787623240153,0.47750000000000004,0.7034386169231033,0.0,6.866455078125e-05,0.002968937466818715,0.0027502969536639895,0.007411654828411752,0.0062385895841929155,momo-adam,none,none,1e-05,constant,0,none,none
name=momo-adam:lr=1e-05:lr_schedule=constant:weight_decay=0,4,8.80762799580892,1e-05,109.55994160970052,1.3215704612223307,0.5064466666666666,1.2900333012898761,0.5139,0.2792396287262587,0.0,3.4402845404358715e-05,0.01137531427410845,0.0038629177228273136,0.005723309950526636,0.0028513154858766424,momo-adam,none,none,1e-05,constant,0,none,none
name=momo-adam:lr=1e-05:lr_schedule=constant:weight_decay=0,5,9.682822863260904,1e-05,109.5641098022461,1.245908650970459,0.53618,1.227983782450358,0.5406666666666667,0.453696145180453,0.0,6.24492856740757e-05,0.008384637974566725,0.0032549654376044608,0.005927697538252792,0.0012423096769056136,momo-adam,none,none,1e-05,constant,0,none,none
name=momo-adam:lr=1e-05:lr_schedule=constant:weight_decay=0,6,10.544819831848145,1e-05,109.5679448445638,1.1996905024719238,0.5564533333333334,1.1835281997680664,0.5645,1.0618231206375284,0.0,0.00011679039004833479,0.0025746134570198915,0.0013743847108191349,0.0037376192796109804,0.00620000000000002,momo-adam,none,none,1e-05,constant,0,none,none
name=momo-adam:lr=1e-05:lr_schedule=constant:weight_decay=0,7,10.476392110188803,1e-05,109.57164510091145,1.1515253561909995,0.5775333333333333,1.1440040690104165,0.5829666666666666,0.34646091352499003,0.0,0.0003390004796422844,0.008415702042365462,0.00214441911326436,0.0031389073947134796,0.003164385143014879,momo-adam,none,none,1e-05,constant,0,none,none
