id,epoch,grad_norm,learning_rate,model_norm,train_loss,train_score,val_loss,val_score,grad_norm_std,learning_rate_std,model_norm_std,train_loss_std,train_score_std,val_loss_std,val_score_std,name,beta,bias_correction,lr,lr_schedule,weight_decay,dampening,momentum
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,53,6.504182656606038,0.001,111.00298309326172,3.5685766465759277,0.16143333334287008,3.583215339787801,0.1606,0.23696624404308575,0.0,0.0009544064572470428,0.01084210215541454,0.0029100057273712308,0.0177375080216156,0.0037322915213043083,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,54,6.5059990882873535,0.001,111.00338745117188,3.560106223271688,0.16143333334128063,3.570975389099121,0.1635,0.2829993031816583,0.0,0.0009742948907681013,0.01125662952919336,0.001917324522809727,0.018554037690016626,0.0036166282640050416,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,55,6.444563229878743,0.001,111.00378163655598,3.549249254608154,0.1638866666762034,3.564714078521728,0.1645,0.13284530276033948,0.0,0.000979904575446763,0.009684529065413379,0.0025911644789891734,0.014843462324844814,0.003132091952673169,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,56,6.64088773727417,0.001,111.0042012532552,3.5355410229237876,0.166453333346049,3.5512012587229407,0.16689999999999997,0.38472927368828175,0.0,0.0010147477145143378,0.010072379355305914,0.003319899597244044,0.017201515755256917,0.001670329308848997,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,57,6.970039367675781,0.001,111.00460815429688,3.527880307744344,0.1675866666730245,3.548712392044068,0.1673,0.41119507835799957,0.0,0.0010338885263967848,0.011700454201746887,0.003116044505398318,0.01912187491205114,0.0017349351572897667,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,58,6.659382502237956,0.001,111.00502522786458,3.521616813913981,0.17092000000158944,3.5382296635945636,0.1696,0.0726888208276819,0.0,0.0010522020305658909,0.013374585201511196,0.004204616520753533,0.01669951087849667,0.0037469987990390516,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,59,7.014349460601807,0.001,111.00545756022136,3.511378736623128,0.17042666667143505,3.52717353108724,0.17053333333333334,0.16790897694460988,0.0,0.001073017677125066,0.009159986276516699,0.0031547001938711785,0.012727778869555655,0.000945163125250525,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,60,6.675400892893474,0.001,111.00589752197266,3.499001353327433,0.17323333333333332,3.519067658360799,0.17343333333333333,0.21019002540041584,0.0,0.001086405421719893,0.00915492686586338,0.0021540968718544782,0.013788287335420233,0.0027646579052991935,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,61,7.040083567301433,0.001,111.00633494059245,3.4905880942789715,0.17502000000635784,3.511031397120158,0.1732,0.3173030673826785,0.0,0.0010956706627604485,0.008451260789474328,0.001297227814704304,0.012086340807133661,0.0026999999999999837,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,62,7.018509387969971,0.001,111.00675201416016,3.4883883991241453,0.1773733333381017,3.5022776991526285,0.17683333333333331,0.3741469042568401,0.0,0.0011068934251171499,0.011190861194847551,0.0024124952434697255,0.017586246580148134,0.0017616280348965122,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,63,7.045990467071533,0.001,111.00719706217448,3.472849585698446,0.17846000000476836,3.4899489275614415,0.17700000000000002,0.42258806457659925,0.0,0.001148327371827538,0.008993687718714038,0.001427865549305535,0.01009998233555478,0.0014730919862656255,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,64,6.639973799387614,0.001,111.0076395670573,3.4654058496856686,0.17988666667620343,3.4833277474721274,0.17973333333333333,0.03478304027107034,0.0,0.001164309931920476,0.00821637706541453,0.0015279179651577276,0.015965394520812564,0.0014502873278538129,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,65,6.766330718994141,0.001,111.00807189941406,3.454881839548747,0.1820333333381017,3.4740813831329347,0.18173333333333333,0.36769060456802927,0.0,0.0011787105914275791,0.006983040677616498,0.0015020430554383438,0.013466172835239619,0.00237977589981353,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,66,6.502901077270508,0.001,111.00851186116536,3.4486751231384276,0.18288666666984557,3.468471863555908,0.18116666666666667,0.4282002575949587,0.0,0.0012181334469418487,0.00616244897482912,0.0024352686392441498,0.010538569323761784,0.0012503332889007455,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,67,6.968846956888835,0.001,111.00895690917969,3.4437275008646644,0.18239333334287008,3.458192482757568,0.18306666666666668,0.5624291663485257,0.0,0.0012498941600217802,0.006207720352584906,0.0014442068162778857,0.005887451565312946,0.00020816659994660978,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,68,7.08439842859904,0.001,111.00941721598308,3.4341902741241452,0.18467333334128064,3.4530433972676597,0.1854,0.5439711059540429,0.0,0.0012632197824752741,0.009189517525783163,0.003742530333116396,0.009400828260873642,0.0016522711641858408,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,69,7.0121809641520185,0.001,111.00987497965495,3.4266979330952965,0.1865133333396912,3.446648576609294,0.1856,0.8297591480037892,0.0,0.0012962189378428223,0.005354639533655965,0.002121728852165556,0.013229102731474958,0.0029461839725312506,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,70,7.096685409545898,0.001,111.01035817464192,3.417433261311849,0.18765999999841054,3.436430899302165,0.1876,0.4446681469816475,0.0,0.001306038551483206,0.005125488453515049,0.0017617037220248424,0.010570053959797716,0.0013892443989449678,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,71,6.956546624501546,0.001,111.01080067952473,3.4097445826212565,0.18993333333651227,3.4262018207550047,0.19013333333333335,0.17200915813902817,0.0,0.0013324455966656232,0.0061540297042836645,0.00134941963277473,0.010091732473093454,0.0010503967504392549,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,72,7.099722862243652,0.001,111.01128387451172,3.3965434502665204,0.19266666667143503,3.4219717995961507,0.19043333333333332,0.9187432639222619,0.0,0.001369874731568283,0.0061513994290131385,0.0017286217932098837,0.01342721744665074,0.0015947831618540911,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,73,6.678887049357097,0.001,111.01174418131511,3.39680127861023,0.19097333334445954,3.4144245028177895,0.1937,0.19799428390923396,0.0,0.0014031934081281728,0.005014491406431811,0.003383331693739723,0.011154942361720507,0.0003605551275464112,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,74,6.836718400319417,0.001,111.01222737630208,3.389161147003174,0.19278666666825614,3.4078667439778645,0.19299999999999998,0.23521881445137216,0.0,0.001407500953491971,0.005961186340397792,0.0007710598760428546,0.012706007486347301,0.0019078784028338943,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,75,6.8122250239054365,0.001,111.01270039876302,3.3817225970713296,0.19502000000794728,3.4006436688741046,0.1948,0.2832507101865551,0.0,0.0014303097052794109,0.004216711648454274,0.0019574473199783517,0.010676973548304047,0.0010535653752852684,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,76,6.962570985158284,0.001,111.01319885253906,3.3743941842397054,0.19685333333969116,3.3946710037231447,0.19446666666666665,0.2492898343263264,0.0,0.001446509864071591,0.005710109900883055,0.002608013292350909,0.010983497489347108,0.002157158624981777,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,77,6.711353143056233,0.001,111.01366933186848,3.3638011392974856,0.19700666667461397,3.387046936416626,0.19776666666666667,0.1459565038137107,0.0,0.0014640156736550082,0.0028301374954581887,0.0017616280363401482,0.007870478667135847,0.0014011899704655742,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,78,6.873440742492676,0.001,111.01416269938152,3.357724807459513,0.19996000000158945,3.379070530064901,0.1977,0.06376664547108175,0.0,0.0014927965343497674,0.003000254180553492,0.0020517309815836268,0.0122119104228407,0.002066397831977182,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,79,6.958775997161865,0.001,111.01465352376302,3.3511333129628498,0.19996000000794725,3.37218630065918,0.19963333333333333,0.4119842387740422,0.0,0.0015213390206633714,0.003175831039566967,0.0015194736030999538,0.004850582439129242,0.001556705923844753,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,80,6.8519523938496905,0.001,111.01514943440755,3.343960126393636,0.2028066666650772,3.3671962117513026,0.20333333333333334,0.2349578803029051,0.0,0.00156739654812221,0.004098808814032068,0.0010241744693016966,0.01362550476394839,0.0022368132093076778,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,81,7.0523098309834795,0.001,111.0156478881836,3.333941458358765,0.20371333333492278,3.3601836255391437,0.20010000000000003,0.811758014402901,0.0,0.0015759271138586688,0.0054469395223207566,0.0032921927915825324,0.004882323335878509,0.0025000000000000022,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,82,6.978242079416911,0.001,111.01613871256511,3.3285616285451254,0.20308666666984557,3.353174593734741,0.20186666666666667,0.2246808951071568,0.0,0.0016034499633925477,0.0013059591586640192,0.0023513683989690457,0.015564610844795192,0.0009504384952922231,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,83,6.637261708577474,0.001,111.0166753133138,3.3230439892069494,0.20449333333969114,3.3451114995320643,0.20459999999999998,0.22028581934059155,0.0,0.0016399885922527904,0.0015425115562303295,0.001930008638705225,0.009149417041206243,0.00045825756949557743,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,84,6.846852938334147,0.001,111.01715850830078,3.3123531886545816,0.205466666671435,3.3387806303660077,0.2045,0.45797893470036105,0.0,0.001678345415754882,0.0033634218407665325,0.002813846712476903,0.008860634116339909,0.0042000000000000015,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,85,7.517283916473389,0.001,111.01768493652344,3.308497610448202,0.20810000000794726,3.3329572967529297,0.20556666666666668,0.4664143553312316,0.0,0.001691301002267346,0.0015510794660158072,0.0021334479085160615,0.010327898408394591,0.0015307950004273276,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,86,7.390388170878093,0.001,111.01820882161458,3.3012828301239012,0.20919333333651224,3.3263415990193685,0.20719999999999997,0.3991875855611338,0.0,0.0017288674878248908,0.006545240993341478,0.0013761298324481983,0.00401059341330292,0.0018734993995195115,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,87,7.143932183583577,0.001,111.0186996459961,3.29416637067159,0.2096000000079473,3.323406720352173,0.20726666666666668,0.8588566495118065,0.0,0.0017663160581563367,0.003927294153494949,0.00204264533799329,0.0036630337616584503,0.0021385353243127303,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,88,7.182931741078694,0.001,111.0192362467448,3.2883425603993732,0.21034666667302448,3.3156678071339925,0.2073,0.26971587080423093,0.0,0.0017634026947567043,0.003926822457675153,0.0010358249561055915,0.007408543346368577,0.0009539392014169552,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,89,6.6673885981241865,0.001,111.01978047688802,3.2827131067911783,0.21208000000317892,3.306959547805786,0.2088,0.17752127777437132,0.0,0.0017979544096115266,0.004153901693980711,0.0006609084594695398,0.015905420171501813,0.0029512709126747476,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,90,6.777999560038249,0.001,111.02029164632161,3.2785479661051435,0.21319333334604898,3.29721943397522,0.2109,0.3366463193576294,0.0,0.0018066099095519152,0.00221361680542227,0.0017089567940854736,0.009752570928732867,0.0002645751311064614,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,91,7.333585421244304,0.001,111.02082061767578,3.2671922257741293,0.21486000000635783,3.2913775905609133,0.2112333333333333,0.4727991129053386,0.0,0.0018517280818442373,0.007500206986379994,0.002077402229211886,0.006672108482810423,0.0005859465277082432,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,92,6.780324935913086,0.001,111.02134450276692,3.258181577326457,0.21731333333651226,3.28934380569458,0.21109999999999998,0.2098790879225599,0.0,0.0018801362828702306,0.008104860196202355,0.0029510901965670603,0.00182519611529822,0.00036055512754639866,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,93,6.899591604868571,0.001,111.02188110351562,3.258787999776205,0.217053333328565,3.282937107594808,0.2122666666666667,0.19092649696398456,0.0,0.0018888106694550757,0.00592258067863455,0.0018530335488957997,0.0017972145884964331,0.002668957349478144,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,94,6.95062239964803,0.001,111.02242533365886,3.248585798034668,0.2177000000063578,3.2758585973103838,0.21353333333333332,0.4171538696853439,0.0,0.0018962435096328844,0.005119940778804527,0.0020444070004996882,0.0035936167912460357,0.0012741009902410797,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,95,7.13748820622762,0.001,111.02295939127605,3.2435580179850256,0.21984666667620342,3.266231605911255,0.21633333333333335,0.42988266763514327,0.0,0.001920522336240593,0.006519319795061322,0.002610312880352339,0.0023314722526114125,0.0023965252624024826,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,96,7.019374052683513,0.001,111.02350362141927,3.2361495918019614,0.21985333333333335,3.2644374309539796,0.21773333333333333,0.41551404232635203,0.0,0.0019494608443339464,0.006013971502127237,0.0019353897027175927,0.00804030003802277,0.0017473789896108286,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,97,7.309164524078369,0.001,111.0240478515625,3.2305283885192875,0.2220466666730245,3.256222616322835,0.21906666666666666,0.28482302970175255,0.0,0.0019594477593223108,0.005627075302516884,0.0016042859353880856,0.0086897810040512,0.0009291573243177624,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,98,7.119332790374756,0.001,111.02458190917969,3.219642653757731,0.2241000000031789,3.2476628587086993,0.21936666666666668,0.23999441510199448,0.0,0.001986853128817137,0.005333485315638724,0.001435130647998886,0.0033182652369130473,0.002514623895005627,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.001:lr_schedule=constant:weight_decay=0,99,7.109407901763916,0.001,111.02511596679688,3.2160015498352053,0.2241200000111262,3.2401891989390053,0.22193333333333332,0.5180129759573397,0.0,0.0020085313925676355,0.004270621038237881,0.00236067788183778,0.005472315507911311,0.0012858201014657128,momo,0.9,False,0.001,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,0,4.7317148844401045,0.01,110.98809051513672,4.472310054728189,0.040353333334326745,4.432042033640543,0.03833333333333333,0.12420239556707362,0.0,0.0015613439873125104,0.013847184643585756,0.0032100674960920976,0.018252241734194714,0.00714516153304691,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,1,5.124599774678548,0.01,110.98712158203125,4.239286353352864,0.06234666666885217,4.219035126749675,0.0644,0.32702638809909224,0.0,0.0014512504245759899,0.009144317868249699,0.004492497451596559,0.01693260962005462,0.0032140317359976448,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,2,5.296857515970866,0.01,110.98945871988933,4.0422761349232985,0.08338666666905085,4.034154432932536,0.0847,0.2198586562968304,0.0,0.0014172066688995487,0.008935335360509914,0.001994425562372352,0.005086838726971112,0.0034698703145794926,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,3,5.520106156667073,0.01,110.99324798583984,3.885220035374959,0.10823333333969117,3.892494184112549,0.10736666666666667,0.10843220144579753,0.0,0.0012524528949054464,0.01559740544723822,0.0024826867189645806,0.022823339914222727,0.005381759315812381,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,4,5.538926601409912,0.01,110.99764760335286,3.765301919555664,0.12494000000715255,3.765658600997925,0.12566666666666668,0.5013934694840164,0.0,0.0015579913575838131,0.012860689888562354,0.0024634934582779214,0.01377318331887555,0.0017039170558842715,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,5,5.474479039510091,0.01,111.00253804524739,3.6611150199890137,0.14126000000238417,3.678364888636271,0.14243333333333333,0.41923995459322166,0.0,0.0018777044068233825,0.008298851003065632,0.0017545369767722363,0.01371974953237388,0.006222807512155069,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,6,6.032365957895915,0.01,111.00803883870442,3.5740235869852697,0.15535333333015441,3.567087643941244,0.16016666666666668,0.47753019374328787,0.0,0.0021815577402766713,0.012789810942888303,0.0044838079031644,0.015182922608763676,0.007993956050250292,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,7,5.611751715342204,0.01,111.01403299967448,3.495616398951212,0.17134000000556307,3.4972220052083336,0.17383333333333337,0.06448096820557894,0.0,0.002723066897143567,0.004854126042459062,0.0005325410850775975,0.004892607050052927,0.0031182259913824896,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,8,5.858499209086101,0.01,111.02037302652995,3.4575913767751056,0.17903333333492277,3.465340636698405,0.1817,0.521721133265556,0.0,0.003026056144028932,0.02523291960230384,0.003738466709958964,0.02442383126667429,0.001609347693943112,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,9,5.780460357666016,0.01,111.02708689371745,3.370292837193807,0.19288000000000002,3.3677945878346764,0.1984,0.178405745958592,0.0,0.00309492417793252,0.006991059756572116,0.0010301456184596627,0.018694830301418306,0.0028844410203711862,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,10,5.951948006947835,0.01,111.0341059366862,3.32476377667745,0.20106000000317892,3.337421232732137,0.20253333333333332,0.5200676137472974,0.0,0.003491774204583153,0.01611251228017214,0.003227816602542,0.01758339742353352,0.005132575701666114,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,11,5.8800093332926435,0.01,111.04145050048828,3.2656685765330002,0.21216666668097175,3.2621020360310875,0.2162666666666667,0.29415543420353546,0.0,0.0037021671356075136,0.004901285595723731,0.0023725373322136052,0.016371767281999922,0.0015885003409925077,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,12,5.930065155029297,0.01,111.04915364583333,3.214150977834066,0.22081333333969114,3.218448529307048,0.225,0.0734030780447508,0.0,0.003906259934094835,0.01653609483094149,0.003265108468350711,0.007469626349261477,0.0040999999999999925,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,13,5.9071933428446455,0.01,111.05708312988281,3.166650823720296,0.22816000000476835,3.1770202744801836,0.23293333333333333,0.0708035532393766,0.0,0.004179397365714307,0.02630618984445831,0.0018824452236458741,0.036329997291316106,0.004611218204914321,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,14,5.960367838541667,0.01,111.0651143391927,3.1069947571055097,0.24200666668732962,3.1062421386718753,0.2447,0.16633793750266626,0.0,0.00434650786945932,0.0012500502578956139,0.0026857649352165997,0.014127414801796682,0.002551470164434611,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,15,6.420540014902751,0.01,111.0736083984375,3.0568904458363853,0.24904000000476836,3.0783655942281087,0.2506333333333333,0.4216857198597903,0.0,0.004558504176056563,0.024917036492766782,0.004039257353058507,0.01765551702539128,0.002055075018906451,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,16,6.237785657246907,0.01,111.08226776123047,3.018896240437826,0.255546666671435,3.0348259063720704,0.2594,0.26409181158273815,0.0,0.004729461608384574,0.0168250266047694,0.002912890888086021,0.02714488545047099,0.004243819034784575,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,17,6.303979714711507,0.01,111.09100850423177,2.9784815638224287,0.2628466666746139,3.0118331495920816,0.26639999999999997,0.3260105348222518,0.0,0.0051034680879033945,0.00803038069126817,0.0019142970781765242,0.028752162480411188,0.007102112361825881,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,18,5.974429448445638,0.01,111.09995015462239,2.9290479514312744,0.27242666668256127,2.9592013491312663,0.27696666666666664,0.24814641834897852,0.0,0.005358216353119011,0.0049202094294213015,0.0021143635546594097,0.018040089232242935,0.0018717193521821766,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,19,5.825065453847249,0.01,111.10907745361328,2.894796634419759,0.27998666666666666,2.9409576246897378,0.27826666666666666,0.21201645430600916,0.0,0.005850248381495257,0.035779434182788145,0.00844853439007026,0.04875684049025147,0.009073220670375736,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,20,6.531277179718018,0.01,111.11820475260417,2.855591930287679,0.2866466666889191,2.8988286715189617,0.28626666666666667,0.7196360254253948,0.0,0.006029028963592266,0.00720422115597487,0.0025323770027129585,0.017558062315890688,0.0030270998221620217,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,21,6.176783720652263,0.01,111.12772369384766,2.802690117645264,0.295633333346049,2.849337807591756,0.29596666666666666,0.04352789002787101,0.0,0.00626833116180685,0.011497888182452759,0.001769105246195395,0.017483062705833472,0.004150100400391926,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,22,6.576409975687663,0.01,111.13730875651042,2.773864212086995,0.30088000000635784,2.828254530461629,0.29760000000000003,0.3626833995970366,0.0,0.006455105027890017,0.01814974449734848,0.003018012582656622,0.04575921292816772,0.007063285354564121,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,23,6.454974174499512,0.01,111.14734141031902,2.7253511178843177,0.31093333333651224,2.7859409344991044,0.30569999999999997,0.18266449679888586,0.0,0.006765282878400921,0.02424340414728119,0.006982988861185454,0.03055846516081269,0.006990708118638646,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,24,5.995986302693685,0.01,111.15721638997395,2.6782731473032633,0.3200266666762034,2.7353949977874756,0.31573333333333337,0.20398589345632542,0.0,0.006978116063881059,0.004324600137008545,0.0014808556217383237,0.01950281412393895,0.003523256069793019,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,25,6.203079064687093,0.01,111.16736348470052,2.6475774046834313,0.3266533333492279,2.7185461246490483,0.32066666666666666,0.4519677326417699,0.0,0.007347151827781805,0.011176417802606637,0.0018702228124918682,0.00882275375672843,0.0025383721817994406,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,26,6.053422609965007,0.01,111.17765045166016,2.5967337748209633,0.3370800000222524,2.6657040164947507,0.32686666666666664,0.47798245154229513,0.0,0.007605641582770541,0.0031797258427697364,0.0014701020371452067,0.016290916720530763,0.004997332621842708,momo,0.9,False,0.01,constant,0,none,none
name=momo:beta=0.9:bias_correction=False:lr=0.01:lr_schedule=constant:weight_decay=0,27,6.4845404624938965,0.01,111.18803405761719,2.576704087219238,0.3388933333365123,2.653853106689453,0.3327666666666667,0.18718085455668718,0.0,0.007612197568138524,0.014832235552804579,0.0024506597773003885,0.012904961711633058,0.006036831398451775,momo,0.9,False,0.01,constant,0,none,none
