id,epoch,grad_norm,learning_rate,model_norm,train_loss,train_score,val_loss,val_score,grad_norm_std,learning_rate_std,model_norm_std,train_loss_std,train_score_std,val_loss_std,val_score_std,name,beta,bias_correction,lr,lr_schedule,weight_decay,dampening,momentum
name=momo-adam:lr=0.0003162:lr_schedule=constant:weight_decay=0,36,3.859049161275228,0.0003162,128.65931193033853,0.049217436134020486,0.9835933333714802,0.422123184299469,0.8973999999999999,0.3006597879907676,0.0,0.2539837381218925,0.00017750351502926048,9.018500563111609e-05,0.0071841060660444355,0.0017435595774162684,momo-adam,none,none,0.0003162,constant,0,none,none
name=momo-adam:lr=0.0003162:lr_schedule=constant:weight_decay=0,37,2.678723176320394,0.0003162,128.68180338541666,0.048240784825881323,0.9838066667048135,0.42264828108151753,0.8994,0.1499002773564638,0.0,0.2549144692024271,0.0012814471479475613,0.0004061198528257293,0.0023647111447629584,0.0007000000000000299,momo-adam,none,none,0.0003162,constant,0,none,none
name=momo-adam:lr=0.0003162:lr_schedule=constant:weight_decay=0,38,5.301803986231486,0.0003162,128.70369466145834,0.046360302291711175,0.9845000000127156,0.42181810227235156,0.8992333333333334,4.632248362768384,0.0,0.25369043730530244,0.0014070784880351197,0.0006681317184010852,0.0063701468882883736,0.0013316656236958167,momo-adam,none,none,0.0003162,constant,0,none,none
name=momo-adam:lr=0.0003162:lr_schedule=constant:weight_decay=0,39,4.24207329750061,0.0003162,128.72437032063803,0.042975980436801904,0.9861133333524069,0.4310384613513947,0.8982333333333333,0.9819789612037865,0.0,0.25414519361177546,0.0005122545877676235,0.0005991104516976555,0.010638204771879026,0.000808290376865497,momo-adam,none,none,0.0003162,constant,0,none,none
name=momo-adam:lr=0.0003162:lr_schedule=constant:weight_decay=0,40,4.970882733662923,0.0003162,128.74434407552084,0.04111990246772766,0.9862733333524067,0.43593778392473853,0.9002,2.704776625589463,0.0,0.2545792465201733,0.000469732991962807,0.00029143325890498633,0.005431139547693139,0.001493318452306844,momo-adam,none,none,0.0003162,constant,0,none,none
name=momo-adam:lr=0.0003162:lr_schedule=constant:weight_decay=0,41,4.660036325454712,0.0003162,128.76176961263022,0.039858649544815224,0.986946666692098,0.44225817325909933,0.8988333333333333,1.3261103075666014,0.0,0.2562338786958758,0.0019678267178843373,0.0007114305006385308,0.015048010731213741,0.0015176736583776503,momo-adam,none,none,0.0003162,constant,0,none,none
name=momo-adam:lr=0.0003162:lr_schedule=constant:weight_decay=0,42,4.019033710161845,0.0003162,128.77794901529947,0.03840293772995472,0.9872466666984557,0.4455354828834534,0.8999666666666667,2.267458955078596,0.0,0.2555613457921307,0.001327214567544585,0.00041681329075032197,0.013080476915507459,0.0016165807537309423,momo-adam,none,none,0.0003162,constant,0,none,none
name=momo-adam:lr=0.0003162:lr_schedule=constant:weight_decay=0,43,4.40286119778951,0.0003162,128.79348754882812,0.038363473000725117,0.9871866666793823,0.44735887246131895,0.8999,1.969016927519003,0.0,0.25582274145574185,0.0014329513731804022,0.000508068214862686,0.013899743331441287,0.0012165525060596446,momo-adam,none,none,0.0003162,constant,0,none,none
name=momo-adam:lr=0.0003162:lr_schedule=constant:weight_decay=0,44,4.294891198476155,0.0003162,128.80803934733072,0.03675299981832505,0.987406666692098,0.44882209679285684,0.8979,1.5296560446455107,0.0,0.255450138169672,0.0007879637902344094,0.0002193931098266674,0.009256792625896052,0.0008000000000000229,momo-adam,none,none,0.0003162,constant,0,none,none
name=momo-adam:lr=0.0003162:lr_schedule=constant:weight_decay=0,45,6.035190105438232,0.0003162,128.8216552734375,0.034570834037264186,0.988406666692098,0.45706885453859963,0.8995333333333333,1.1915645346438841,0.0,0.25538323366255355,0.000451636650780587,0.00030615901109172706,0.013680604422670467,0.001305118130030138,momo-adam,none,none,0.0003162,constant,0,none,none
name=momo-adam:lr=0.0003162:lr_schedule=constant:weight_decay=0,46,4.634810129801433,0.0003162,128.8341522216797,0.032433156074086825,0.9891133333524068,0.45205399651527406,0.8987666666666666,3.3139090621757292,0.0,0.255928583922115,0.0013768199263975585,0.0002230097123612788,0.013362051789869697,0.0007767453465154329,momo-adam,none,none,0.0003162,constant,0,none,none
name=momo-adam:lr=0.0003162:lr_schedule=constant:weight_decay=0,47,3.396030823389689,0.0003162,128.84654744466147,0.03200734132001797,0.9895800000190734,0.451933314704895,0.9011333333333335,1.381951067223826,0.0,0.2550273839379847,0.0006785673025138619,0.00039949970286406084,0.013765951857885437,0.0017925772879665125,momo-adam,none,none,0.0003162,constant,0,none,none
name=momo-adam:lr=0.0003162:lr_schedule=constant:weight_decay=0,48,5.246856451034546,0.0003162,128.85989888509116,0.03142219294865926,0.9896333333524069,0.45824788804054256,0.9000333333333334,2.1440890503772727,0.0,0.25723335316407325,0.0007357992367270806,0.0003300505011863192,0.0016864973244954747,0.0007637626158259709,momo-adam,none,none,0.0003162,constant,0,none,none
name=momo-adam:lr=0.0003162:lr_schedule=constant:weight_decay=0,49,5.37379264831543,0.0003162,128.8720499674479,0.031194966358641784,0.9894266667048136,0.4702795647859573,0.8997,1.6051133565364968,0.0,0.2572616207547466,0.001256764938260554,0.0007032306361438362,0.00844199755307049,0.0014106735979666257,momo-adam,none,none,0.0003162,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,0,3.9744603633880615,0.001,114.11607615152995,1.6848901931635538,0.39686666668256126,1.6921131896336874,0.40153333333333335,0.7344723865795475,0.0,0.15930518192932708,0.12015557806529553,0.03484764747248526,0.08577321401039256,0.031187230292754956,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,1,2.6753245194753013,0.001,120.82708994547527,1.4887729450352987,0.5288466666952769,1.5486739843368529,0.5303,0.4053847919319634,0.0,0.24836650903021948,0.34080236148870957,0.04567901197161969,0.37887828739233637,0.046043892103079256,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,2,3.0415518283843994,0.001,128.29509480794272,0.9638596309153239,0.6688133333396912,0.9937448809305827,0.6666,0.6021331633560281,0.0,0.36376760544149545,0.05858207804885964,0.015554450594441884,0.056949810802684145,0.017951880124376936,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,3,2.288262923558553,0.001,135.86160278320312,0.8692553393618265,0.7123800000254313,0.9142513209342956,0.7028666666666666,0.7419120416351761,0.0,0.4347127158731712,0.13182748947544168,0.03783945560851053,0.14905670111797112,0.03913276547004232,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,4,3.1683525244394937,0.001,143.2606964111328,0.7060443768310547,0.7640533333778382,0.7545409799893698,0.7503666666666667,0.28891497976501734,0.0,0.3872236835126813,0.029710397328917375,0.011316295045559154,0.03636818985356077,0.012231652927275715,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,5,2.1019837061564126,0.001,150.71459452311197,0.6138106487973531,0.7935599999936421,0.6549930081049601,0.7831333333333333,0.3081811468754863,0.0,0.300726946943862,0.026535346962130203,0.006892285550433918,0.022636429860693787,0.003843609414773195,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,6,2.522953907648722,0.001,158.15314229329428,0.5229941854667663,0.8276600000317892,0.5713847725073496,0.8118,0.3345422977513904,0.0,0.3322452533367361,0.015388401191360564,0.006101671922909446,0.013333293557080265,0.005750652136931913,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,7,2.163772463798523,0.001,165.30147806803384,0.5186286501185099,0.8286000000254313,0.5769043246587118,0.8156333333333333,0.5819378124825907,0.0,0.43102074937319335,0.048450920821464905,0.01683179136503844,0.048417687818595366,0.013900479608032685,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,8,1.5863299369812012,0.001,171.79691569010416,0.4554378165404002,0.8492266666984558,0.5378330100536347,0.8292333333333334,0.23491679815473218,0.0,0.7349614032450246,0.017206313384764693,0.004110685300968138,0.03745850623363764,0.009470656436242106,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,9,1.9256433645884197,0.001,177.50234985351562,0.3908019732379913,0.872093333346049,0.481033112637202,0.8457333333333333,0.10141777508921289,0.0,1.1294498356877594,0.024240046377033253,0.0069001545860831355,0.020517898316348655,0.006365794006511153,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,10,2.154943029085795,0.001,182.18751525878906,0.3374081931940715,0.8884866666984559,0.43189981408119205,0.8592333333333334,0.9940491708386674,0.0,1.3474322804121206,0.00950861130164025,0.002826611661090916,0.011806999575507805,0.00417891532976363,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,11,1.941635251045227,0.001,186.1220245361328,0.31066409530003863,0.8968000000190735,0.42498193430503206,0.8648666666666666,0.38855637901277734,0.0,1.606317793646068,0.004282815564566299,0.0015777198514975975,0.013300212995519534,0.0038811510320178664,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,12,1.9110260407129924,0.001,189.4042510986328,0.2985438901011149,0.9015000000127156,0.41942674640019734,0.8662,0.19601754233222646,0.0,1.7214412834511201,0.02416480373919533,0.00852544426824832,0.02550653395641545,0.00798310716450682,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,13,1.9225852092107136,0.001,192.18188985188803,0.26508071423212687,0.9114000000317892,0.3947329058567683,0.8733,0.5205058648464034,0.0,1.810067466496792,0.012067094715750777,0.006314396259899247,0.009431553020406427,0.003223352292257152,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,14,1.6132361888885498,0.001,194.48095703125,0.2310693644396464,0.9217666666730245,0.3833275898297628,0.8777666666666666,0.2548521807144457,0.0,1.882465355587744,0.009456852236482915,0.00396435786263244,0.010403539043412183,0.001418919776919476,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,15,2.2653406461079917,0.001,196.45205688476562,0.2113712451950709,0.9296933333206177,0.36989078994194663,0.8821666666666667,0.20104281085613943,0.0,2.038466955092669,0.008589368674678648,0.0016421124631008995,0.01117340350676682,0.0030088757590391096,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,16,1.7860827445983887,0.001,198.09858194986978,0.18452469915390016,0.9386133333714803,0.3680876375754674,0.8867666666666666,0.47938442148390964,0.0,2.119372099786667,0.011148576519286225,0.004326307157270994,0.009944782926125703,0.00377403409276247,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,17,2.0596341689427695,0.001,199.5076700846354,0.1664747223965327,0.9441866666857401,0.348629281949997,0.8918666666666667,0.34130425324908076,0.0,2.18679550549214,0.0024051895554291058,0.0009209415287533597,0.0024667682560995173,0.0007234178138070788,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,18,1.7764780918757122,0.001,200.64830525716147,0.1607888559436798,0.9463333333714803,0.35913749779860177,0.8906999999999999,0.5998240120009324,0.0,2.2502081753376904,0.007845173216674817,0.0032640057483424505,0.02209874672499627,0.004951767361255943,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,19,1.4021433591842651,0.001,201.64682006835938,0.1494113094266256,0.9500400000127156,0.3515013500014941,0.8926,0.2026834909993967,0.0,2.289892776133866,0.008824831255221204,0.00398763088965766,0.005764403403152616,0.001539480431834085,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,20,1.9633240302403767,0.001,202.53899637858072,0.13267021939913431,0.9556866666730245,0.3485880438089371,0.8962333333333333,0.9173176364459337,0.0,2.3407306488028556,0.0076642283376948195,0.002544431838373137,0.012416109854465434,0.00142945210949282,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,21,1.8393621444702148,0.001,203.28399149576822,0.11936022750377655,0.959786666653951,0.3395207662820816,0.8975333333333334,0.5269111744285846,0.0,2.3972073122856012,0.00605465042443149,0.0021748869811762587,0.010025208264658724,0.0008082903768654615,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,22,1.297977368036906,0.001,203.95519510904947,0.11469404063781102,0.9616266667175294,0.34786587998072305,0.8989333333333334,0.2442962823842379,0.0,2.4446928157892707,0.004034435986590125,0.0010186919703269563,0.010340973577357445,0.003324655370611107,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,23,1.8668609460194905,0.001,204.52860005696616,0.10624905723015467,0.9647600000254313,0.3527758805910746,0.8988999999999999,0.7057105976482527,0.0,2.4521267285583033,0.008723172232702485,0.0022979120939687243,0.007703946470979786,0.003207802986469086,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,24,1.9815234343210857,0.001,205.03760782877603,0.09532560664574306,0.9682066667111715,0.34667551492055254,0.9020333333333334,0.8202089931614054,0.0,2.4638980773170536,0.004191621299368945,0.0017137483196403862,0.0038942797575902315,0.0006027713773341205,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,25,2.250253995259603,0.001,205.47869364420572,0.0880777306954066,0.971006666692098,0.3437953142205874,0.9021666666666667,0.5230661676983036,0.0,2.4865533033205707,0.002807995040342078,0.0009415589636816441,0.008758435221750667,0.004724757489367362,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,26,2.414693832397461,0.001,205.87377421061197,0.08298250998020172,0.9720466667175293,0.350188956451416,0.9041333333333333,0.40511012122695694,0.0,2.488115033590271,0.00023670348128672312,0.0003354598943367029,0.010238697548482511,0.00290918086982116,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,27,1.578296462694804,0.001,206.25142415364584,0.07731887797196706,0.9749333333396911,0.35120718078215923,0.904,0.4446243553819798,0.0,2.5018728570702256,0.00021933855632401918,0.00047003542124061357,0.005096179065178682,0.0032924155266308873,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,28,2.1717907985051474,0.001,206.57062276204428,0.07178201509793598,0.9761666667048137,0.3624176779429118,0.9040666666666667,1.1258175889050503,0.0,2.5158491952103335,0.0021135272112190817,0.0011669333028641357,0.007357149259722611,0.003942503434790319,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,29,1.5190455317497253,0.001,206.83766174316406,0.06938828197836876,0.976640000038147,0.3658233237107595,0.9018,0.7361238098459213,0.0,2.522025242254472,0.007241139082659526,0.00271447967496108,0.010660441318172622,0.004543126676640234,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,30,2.2210954825083413,0.001,207.10726928710938,0.06334565295298894,0.9788533333714803,0.3606659052371979,0.9056000000000001,0.39508373691090615,0.0,2.5443925981892077,0.006922415140485783,0.00252399154726457,0.003482067449528865,0.0018681541692268915,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,31,1.7961498896280925,0.001,207.34003194173178,0.05949336805105209,0.9802600000317891,0.37129929211139684,0.9065333333333333,0.5689235079929577,0.0,2.551044406053943,0.00352175856470248,0.0014822955374257363,0.00976372813700557,0.001357694123627797,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,32,1.5040857394536336,0.001,207.53882853190103,0.05536005689104398,0.9815333333396912,0.374472938934962,0.9064333333333333,0.8573249807923546,0.0,2.559457963731043,0.0031694837111143795,0.0010737473405738902,0.011986303524900085,0.002318045153428488,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,33,1.544567863146464,0.001,207.72387186686197,0.05307125199774901,0.9821266666984557,0.37491203338305157,0.9070666666666667,1.0696314674425946,0.0,2.5772368715831293,0.00471887128689256,0.001755942263176109,0.011331378383683992,0.0013203534880225213,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,34,1.588950514793396,0.001,207.88978576660156,0.05018065799971422,0.9833400000127157,0.3765803055445353,0.9073333333333333,1.0732208989834602,0.0,2.567707744399881,0.0017047718166409676,0.001022350239314064,0.00949901297820667,0.003579571668975655,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,35,1.3250087300936382,0.001,208.05269368489584,0.046377443322539326,0.9849000000127157,0.3800684888362884,0.907,0.40536452820586377,0.0,2.5701530907831938,0.0008682300335785769,0.0004995998475073951,0.008572421904339626,0.001928730152198537,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,36,2.359669307867686,0.001,208.19883728027344,0.044051116745074594,0.9856200000317892,0.39002909630139665,0.9070666666666667,1.3262287135643784,0.0,2.5839874174481454,0.0022133807727930856,0.0006437390989102164,0.002296859330193252,0.0020599352740640594,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,37,1.4148051341374714,0.001,208.3244171142578,0.042422159356077516,0.9857866666793823,0.38858746188481647,0.9080333333333334,0.8426373029743813,0.0,2.5955465806323006,0.001742387952446307,0.00048013884708454467,0.009777792813526281,0.004501481237696498,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,38,1.9089187781016033,0.001,208.45407104492188,0.04101810696959496,0.986820000038147,0.3883568222999572,0.9090333333333334,0.7854990698265772,0.0,2.5971646386871248,0.0024268689432102295,0.0006919537697382823,0.011972330065794208,0.004069807530256609,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,39,0.9342489441235861,0.001,208.56848653157553,0.0386964373421669,0.9873800000381469,0.40029334468841554,0.9079,0.596916759958213,0.0,2.59445485721743,0.0014040879881198466,0.0004853864439804415,0.007237440520150958,0.0028618176042508607,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,40,1.4997619986534119,0.001,208.6686248779297,0.03710819289724032,0.9877933333524068,0.40145696910222367,0.9086333333333334,0.6455891266589511,0.0,2.5978838005285443,0.0016460451564804756,0.0008203251566949287,0.014059543221652409,0.003397548135543214,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,41,1.237477997938792,0.001,208.76610310872397,0.03407996161013841,0.9889733333524068,0.3940106935342153,0.9084666666666666,0.5430996097767874,0.0,2.6096177672735474,0.0008290133144754901,0.00034019602192464875,0.0022928532525970493,0.0032316146634976833,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,42,0.9695865511894226,0.001,208.86041768391928,0.033609989959200226,0.9887466667048136,0.4084228330294291,0.9074,0.3322910989698036,0.0,2.6136533536294193,0.0018388734679324577,0.0011574685179107141,0.009222027156676735,0.003576310948449566,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,43,1.5496342579523723,0.001,208.9474843343099,0.03295776539723078,0.9893200000572205,0.4058218004067739,0.9087333333333333,0.6550276186404218,0.0,2.623456313565929,0.0006159801624047981,0.0007233256528010376,0.01372115874226056,0.002936551265231631,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,44,2.1767359375953674,0.001,209.03164672851562,0.03183864105045795,0.9895066666730244,0.4082721502304077,0.9076,1.2057253500100662,0.0,2.6258948456766595,0.0014479784207309567,0.0006969457074204619,0.005032228430523894,0.0018083141320025067,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,45,1.5294206142425537,0.001,209.1088612874349,0.029859100634753704,0.9902133333524068,0.4086302890539169,0.9090666666666666,1.0290851186741934,0.0,2.627920046650673,0.0011879051946089908,0.0006178457363554658,0.01334366025315388,0.004329357150124426,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,46,1.3703582882881165,0.001,209.19419860839844,0.03020950297772884,0.9901800000127157,0.4179161104520162,0.9085333333333333,0.9271812968494889,0.0,2.6371574350841276,0.00020720608588370372,3.464100513929395e-05,0.01693498381919854,0.0029535289626704824,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,47,1.3389594157536824,0.001,209.25892130533853,0.027016265479326246,0.9912400000127156,0.4193883510271708,0.9098333333333333,0.40252287334991416,0.0,2.6434740440847087,0.00045447331632852555,0.00028213473717038595,0.013668823386901558,0.004142865353029633,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,48,2.1862881978352866,0.001,209.32156372070312,0.02674295191516479,0.991086666692098,0.4272233589331309,0.9088666666666666,0.7386803718953093,0.0,2.6447093874483736,0.000895329971490293,0.0005804595774032441,0.015066797861067415,0.004343193909248487,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.001:lr_schedule=constant:weight_decay=0,49,1.4669232567151387,0.001,209.39188130696616,0.026482754051735002,0.9913400000190734,0.433721966012319,0.9090333333333334,1.3504420630843261,0.0,2.646832856690078,0.0006331165694199587,0.0003328663366768052,0.018113625280170777,0.0016862186493256021,momo-adam,none,none,0.001,constant,0,none,none
name=momo-adam:lr=0.003162:lr_schedule=constant:weight_decay=0,0,1.6747126976648967,0.003162,123.73026021321614,1.6736916458257038,0.3530400000063578,1.6607824149449666,0.3625,0.30279785133389936,0.0,0.15085227592666786,0.20236458497047372,0.0404486687229733,0.2337417535934812,0.04031662188229566,momo-adam,none,none,0.003162,constant,0,none,none
name=momo-adam:lr=0.003162:lr_schedule=constant:weight_decay=0,1,1.4240853786468506,0.003162,143.01392110188803,1.455025416730245,0.46980000000953676,1.4772066871643066,0.47070000000000006,0.07390473655592854,0.0,0.9073405063795008,0.14526403886146352,0.035634359834053095,0.1711333594241623,0.030892879438472548,momo-adam,none,none,0.003162,constant,0,none,none
name=momo-adam:lr=0.003162:lr_schedule=constant:weight_decay=0,2,1.3919415473937988,0.003162,170.24418131510416,1.114046605834961,0.5967066666793823,1.1314992181142172,0.5956,0.050391810002692806,0.0,1.304901474044062,0.042443980735649145,0.027352823160008893,0.06838704028258244,0.03008604327591117,momo-adam,none,none,0.003162,constant,0,none,none
name=momo-adam:lr=0.003162:lr_schedule=constant:weight_decay=0,3,1.1675092776616414,0.003162,196.43758138020834,0.9919580544281006,0.6585000000317891,1.0283905514717102,0.6512666666666668,0.05658499165721959,0.0,1.2144366645139664,0.09229279199014162,0.024080564764978617,0.11660247436508737,0.030378007395702126,momo-adam,none,none,0.003162,constant,0,none,none
name=momo-adam:lr=0.003162:lr_schedule=constant:weight_decay=0,4,1.5322256882985432,0.003162,222.72835286458334,0.8406389225769043,0.7159733333333334,0.8949684009869894,0.7013666666666666,0.24841255387372582,0.0,1.3298081176407979,0.03972171966690877,0.01592337065247874,0.05147596352752489,0.017711672234245277,momo-adam,none,none,0.003162,constant,0,none,none
name=momo-adam:lr=0.003162:lr_schedule=constant:weight_decay=0,5,1.305475155512492,0.003162,248.48458353678384,0.7462980931154887,0.7522066666793824,0.7744180653889975,0.7425,0.26812630661054093,0.0,0.7595076987870027,0.07995309642270225,0.022266677616734457,0.0752499094878419,0.02219887384531025,momo-adam,none,none,0.003162,constant,0,none,none
name=momo-adam:lr=0.003162:lr_schedule=constant:weight_decay=0,6,1.3908042709032695,0.003162,274.0635681152344,0.6978142663828532,0.7757333333460489,0.7392541298866272,0.7660333333333332,0.3976319216204368,0.0,0.898551307083648,0.030858868305535355,0.011007421775364897,0.04153567395492048,0.014174037298290585,momo-adam,none,none,0.003162,constant,0,none,none
name=momo-adam:lr=0.003162:lr_schedule=constant:weight_decay=0,7,1.2092173894246419,0.003162,298.09039306640625,0.5821971845690409,0.8112133333651226,0.617914556837082,0.7994666666666667,0.2086622422142685,0.0,0.22765743671924807,0.03312600886521873,0.010972371348984643,0.029443681700228316,0.011179147254300484,momo-adam,none,none,0.003162,constant,0,none,none
name=momo-adam:lr=0.003162:lr_schedule=constant:weight_decay=0,8,0.8142563899358114,0.003162,320.3820393880208,0.532121617679596,0.8295599999872844,0.5904796670913696,0.8112,0.29234959971749097,0.0,1.0319685533823741,0.028517844536126425,0.011550636352827399,0.030360530356175898,0.010569768209379,momo-adam,none,none,0.003162,constant,0,none,none
name=momo-adam:lr=0.003162:lr_schedule=constant:weight_decay=0,9,0.8577551444371542,0.003162,339.76979573567706,0.5008428121248881,0.8403466667048137,0.5928368042151133,0.8155,0.06779337028587772,0.0,1.7324142247123981,0.021944471226463456,0.002898919322957739,0.03180700301224074,0.003538361202590835,momo-adam,none,none,0.003162,constant,0,none,none
name=momo-adam:lr=0.003162:lr_schedule=constant:weight_decay=0,10,1.0202292799949646,0.003162,356.7415771484375,0.4254772367254893,0.8638466666793824,0.5119284516016642,0.8387000000000001,0.36649115421309636,0.0,2.87672617797971,0.005503696819742525,0.0032410080841248482,0.0062367836151668,0.001670329308849027,momo-adam,none,none,0.003162,constant,0,none,none
name=momo-adam:lr=0.003162:lr_schedule=constant:weight_decay=0,11,0.7260939478874207,0.003162,371.1406555175781,0.39601017726580306,0.872180000038147,0.48451843991279603,0.8466999999999999,0.1107121765728371,0.0,3.72399132513613,0.02309012990074394,0.004815267367283031,0.012589865697476372,0.001307669683062195,momo-adam,none,none,0.003162,constant,0,none,none
name=momo-adam:lr=0.003162:lr_schedule=constant:weight_decay=0,12,0.8097320795059204,0.003162,383.06427001953125,0.35480941925048826,0.8880200000254312,0.4591173457225164,0.8550999999999999,0.064056315530723,0.0,4.346776748114347,0.02262476379902015,0.0053090111705829885,0.03323120617959218,0.005950630218724747,momo-adam,none,none,0.003162,constant,0,none,none
name=momo-adam:lr=0.003162:lr_schedule=constant:weight_decay=0,13,0.9022414684295654,0.003162,393.63660685221356,0.31560004951477055,0.8971999999999999,0.43500976293087,0.8616333333333334,0.3755564494978871,0.0,5.077565200131533,0.011734235467947935,0.005798344601807229,0.023783437957216724,0.005316327052894049,momo-adam,none,none,0.003162,constant,0,none,none
name=momo-adam:lr=0.003162:lr_schedule=constant:weight_decay=0,14,0.7951377431551615,0.003162,402.3438720703125,0.28975169420719143,0.9062733333333334,0.42302017213503523,0.8661,0.13863635238482755,0.0,5.722498261497209,0.016797214681891437,0.004251133197517226,0.013372802158293095,0.003798683982644506,momo-adam,none,none,0.003162,constant,0,none,none
