id,epoch,grad_norm,learning_rate,model_norm,train_loss,train_score,val_loss,val_score,grad_norm_std,learning_rate_std,model_norm_std,train_loss_std,train_score_std,val_loss_std,val_score_std,name,beta,bias_correction,lr,lr_schedule,weight_decay,dampening,momentum
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=constant:momentum=0.9:weight_decay=0,35,3.2790687084198,0.01,46.10761260986328,0.752591127204895,0.7350000000063579,0.7991987783432007,0.7229333333333333,0.6666594421963021,0.0,0.0060381584894225685,0.010723166176147714,0.0034807470885565043,0.008594836456411958,0.004617719494873315,sgd-m,none,none,0.01,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=constant:momentum=0.9:weight_decay=0,36,3.590236186981201,0.01,46.11912409464518,0.7330088504664104,0.741173333346049,0.7852427180449167,0.7284333333333333,0.5034492497464975,0.0,0.006359878718186964,0.013525083464922774,0.005927034123911585,0.010329804206618802,0.004895235779135943,sgd-m,none,none,0.01,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=constant:momentum=0.9:weight_decay=0,37,3.7056915760040283,0.01,46.130348205566406,0.7285268429501851,0.7425400000063579,0.7810672767003378,0.7299333333333333,0.5588652406563254,0.0,0.006888850037080056,0.016180886093153678,0.00683634403088067,0.008993634994940797,0.003758102358017023,sgd-m,none,none,0.01,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=constant:momentum=0.9:weight_decay=0,38,3.6429128646850586,0.01,46.14117940266927,0.7182813668568929,0.7467466666603088,0.7769854830423991,0.7292333333333333,0.31157073784963674,0.0,0.007425597370016575,0.005899341534859528,0.002557681232915895,0.005189354413289195,0.0015275252316519692,sgd-m,none,none,0.01,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=constant:momentum=0.9:weight_decay=0,39,3.182106097539266,0.01,46.152331034342446,0.7089966823387147,0.7489933333651225,0.7623853777885437,0.7339333333333333,0.43232944585784244,0.0,0.0077534060538087205,0.004044578604996914,0.0004392417438667203,0.009563524827405084,0.0015275252316518935,sgd-m,none,none,0.01,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=constant:momentum=0.9:weight_decay=0,40,3.3006064097086587,0.01,46.16313552856445,0.6890009764226278,0.7576266666666668,0.7473010841687521,0.7409333333333333,0.4300490702701536,0.0,0.0075340724895413755,0.012323702788417946,0.004653787000524201,0.01742423205649244,0.008415660005806616,sgd-m,none,none,0.01,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=constant:momentum=0.9:weight_decay=0,41,3.46595827738444,0.01,46.1743049621582,0.6826139040501912,0.7590333333714803,0.744780483118693,0.7411666666666666,0.6670515355282204,0.0,0.008284174386191074,0.011255290583141741,0.004066562848787895,0.02250435877637316,0.006188968680913936,sgd-m,none,none,0.01,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=constant:momentum=0.9:weight_decay=0,42,3.244663874308268,0.01,46.18549601236979,0.6677464754358927,0.764713333346049,0.7292317901929218,0.7463333333333333,0.3024025525650677,0.0,0.008028012344632207,0.0037455523434373173,0.002533482431549958,0.00825343515473092,0.004037738641038247,sgd-m,none,none,0.01,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=constant:momentum=0.9:weight_decay=0,43,3.4026572704315186,0.01,46.196580251057945,0.6635626210721334,0.7653600000445048,0.7224336683273315,0.7473666666666666,0.7647671315426748,0.0,0.008083549930131549,0.0037413131035824534,0.003211728508127416,0.0049320554587635465,0.002818391976523761,sgd-m,none,none,0.01,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=constant:momentum=0.9:weight_decay=0,44,3.4943273862202964,0.01,46.20755386352539,0.6755230438486736,0.7629600000317892,0.7442235404968262,0.7422666666666666,0.2705283194517052,0.0,0.007866413569963163,0.004769610240934946,0.002422973336822889,0.00801250087440765,0.004289910643980029,sgd-m,none,none,0.01,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=constant:momentum=0.9:weight_decay=0,45,3.832314650217692,0.01,46.218536376953125,0.6516575259780883,0.7705266666793823,0.7215707019805908,0.7525,0.591710464076964,0.0,0.007733937218587485,0.009056872805031124,0.0037271615631496668,0.010759820847637035,0.0034394767043839395,sgd-m,none,none,0.01,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=constant:momentum=0.9:weight_decay=0,46,3.4038608074188232,0.01,46.22970962524414,0.6372662377866108,0.7752266666666667,0.7026345121701558,0.7571,0.265533345350701,0.0,0.0077495300326282076,0.011292024647375623,0.0054276821496105875,0.019712605659523763,0.0033045423283716803,sgd-m,none,none,0.01,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=constant:momentum=0.9:weight_decay=0,47,3.6297974586486816,0.01,46.240821838378906,0.642804841931661,0.7752933333206177,0.7165372509638468,0.7559999999999999,0.08868062879777917,0.0,0.0075843434591407665,0.01348470374172052,0.005607720857767277,0.015743801040119763,0.003487119154832537,sgd-m,none,none,0.01,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=constant:momentum=0.9:weight_decay=0,48,3.6116254329681396,0.01,46.25128173828125,0.6235821510124206,0.7819133333333333,0.6859559044361113,0.7619333333333334,0.47784682417096447,0.0,0.007667625009262322,0.002972043126136382,0.0016253409685065313,0.010152200223732779,0.0033946035605550632,sgd-m,none,none,0.01,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.01:lr_schedule=constant:momentum=0.9:weight_decay=0,49,3.342651923497518,0.01,46.26238505045573,0.6252149402681987,0.7812466666857402,0.7000217818578084,0.7585000000000001,0.10328439154691964,0.0,0.0077289394181819715,0.022133696453660964,0.008178932248156225,0.019954145583369144,0.008183520025025976,sgd-m,none,none,0.01,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,0,2.419516642888387,0.03162,45.720532735188804,1.6177726307551066,0.38846000001271563,1.5911938941319785,0.39503333333333335,0.3069673256240183,0.0,0.0009939488797178042,0.02514181087016813,0.01401803125975931,0.015137937425334065,0.011289523166783133,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,1,2.8081658681233725,0.03162,45.76511764526367,1.4550925251515707,0.4623666666825612,1.440631933403015,0.46526666666666666,0.42254842949248245,0.0,0.0014804122050289393,0.02200853586544041,0.011772516018282836,0.026299253944994824,0.008685812186165055,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,2,2.89289919535319,0.03162,45.81185785929362,1.3180712097295126,0.5198800000095368,1.3160759559631348,0.5155,0.5526750337218763,0.0,0.0031283595546242253,0.03884755867412251,0.017046278195107137,0.04343264410955951,0.017784543851333406,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,3,2.973881562550863,0.03162,45.85924275716146,1.2467067481358847,0.5540933333651225,1.241609404563904,0.5542,0.4550053697211746,0.0,0.003596177921195543,0.03812013269656009,0.010223841426807647,0.03023606172673773,0.004550824101193139,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,4,3.134272654851278,0.03162,45.90873718261719,1.1245836361440023,0.5965933333651224,1.1384837914466859,0.5944333333333334,0.1876854631399456,0.0,0.0037057265914211945,0.01242931247395365,0.005286826386165637,0.018907392187592277,0.004864497233356501,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,5,2.827918291091919,0.03162,45.957497914632164,1.0788354208628337,0.61312,1.0909812589327494,0.6127666666666667,0.506492862772749,0.0,0.005892170496867993,0.039261860549220505,0.015417431677921615,0.05255647202733231,0.01743712514531376,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,6,2.9708975156148276,0.03162,46.006726582845054,1.0166454068692525,0.6358866667048136,1.020234406820933,0.6355333333333334,0.36379899186588344,0.0,0.007370688456479845,0.03041476998427209,0.012319128762692892,0.0409217707345351,0.009582449234581658,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,7,2.9440345764160156,0.03162,46.05634562174479,0.9442782784843445,0.6648800000063578,0.9568164306322734,0.6613333333333333,0.5192932511870948,0.0,0.007814818959487782,0.02404598533892713,0.009744311177319586,0.03938972152813233,0.01524510850513482,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,8,2.727654298146566,0.03162,46.106133778889976,0.9166461831410726,0.6723533333524069,0.934751024500529,0.6701,0.2346925245217286,0.0,0.010785433253440785,0.024589461248184865,0.008211804527024694,0.027891103254627417,0.009300000000000018,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,9,2.8815512657165527,0.03162,46.155896504720054,0.8832799915758769,0.6882466667111715,0.918305802345276,0.6823,0.23737438124162383,0.0,0.01358641655582506,0.09111649780324521,0.030110850762776822,0.12637374063187826,0.03912799509302774,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,10,2.8797364234924316,0.03162,46.2047004699707,0.8195764033762614,0.7089800000063579,0.8588703241666158,0.6995,0.3469562783136507,0.0,0.015278459744443527,0.0338556202303513,0.01207999999999998,0.05234901926712111,0.023174770764777797,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,11,3.1770485242207847,0.03162,46.25414148966471,0.8112485770734151,0.7130266667048136,0.8568921984990437,0.7071000000000001,0.3138597170950407,0.0,0.016482836919605597,0.04550123277171322,0.018812999040576917,0.029305883560527136,0.010064293318460057,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,12,2.7844313780466714,0.03162,46.302207946777344,0.7794413313166301,0.7234666666793824,0.8297483633677164,0.714,0.3164329410143546,0.0,0.017444963449546144,0.022930233497850453,0.007419119453304216,0.037148776512064226,0.011558114033007251,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,13,3.022642215092977,0.03162,46.34958140055338,0.7707166166687012,0.7271333333333333,0.819650640296936,0.7191666666666667,0.16534791521058512,0.0,0.01895997501194886,0.05792134201614289,0.021167298678228468,0.05930995530980205,0.024467597620799093,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,14,2.6209426720937095,0.03162,46.397040049235024,0.7333672402954101,0.7425933333651225,0.8036691989262899,0.7278333333333333,0.1103404558859745,0.0,0.018983297104841344,0.016611712198677825,0.006026917355451936,0.03573233533354765,0.009808329793259013,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,15,2.935894807179769,0.03162,46.44282786051432,0.702236879717509,0.7528600000254313,0.7521415639559428,0.7421333333333333,0.47580599411343466,0.0,0.02026502238985979,0.04161717862336284,0.01645934388959706,0.04446127192833097,0.019417088693553766,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,16,2.5837605794270835,0.03162,46.48844528198242,0.6541420215161642,0.7705333333651225,0.7132678507486979,0.7591333333333333,0.22075013068643076,0.0,0.021988637397437213,0.024952586419078403,0.00873055171566862,0.02751260706458294,0.008509602419228145,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,17,2.843907117843628,0.03162,46.53453063964844,0.6610039246177674,0.76708,0.7061785470326741,0.7580666666666667,0.07385022928905356,0.0,0.02244658795712276,0.07166636130297395,0.02420733773622005,0.06752792540730898,0.02444879001777661,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,18,2.9148053328196206,0.03162,46.5787353515625,0.663546455453237,0.7678333333206177,0.7361908311367035,0.7521666666666667,0.16118790577400716,0.0,0.023772888524423448,0.06159240589958438,0.020901103629224083,0.06961493550972644,0.021303833770787216,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,19,2.7421063582102456,0.03162,46.623521169026695,0.633004978981018,0.7777666666793822,0.7055861668427785,0.7604333333333333,0.5632971638266674,0.0,0.024399622083770747,0.03854537133076867,0.015335114402638617,0.04769014378759991,0.013530828996529786,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,20,3.172046740849813,0.03162,46.66701126098633,0.5886456409899393,0.7932666666730245,0.6537512211322785,0.7793333333333333,0.24171891986333766,0.0,0.025781531777160575,0.040601495671565326,0.014365268290743199,0.03713124296072236,0.011202380699357334,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,21,3.032162348429362,0.03162,46.710426330566406,0.604005144144694,0.7903200000254312,0.684362988392512,0.7748333333333334,0.11759213140756959,0.0,0.02660730997643571,0.047980397636781975,0.01501760301062165,0.045676489464372576,0.014816994747023882,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,22,2.5571958223978677,0.03162,46.7543093363444,0.5942506148401896,0.7929000000127157,0.6579683563709259,0.7774000000000001,0.22533801285316335,0.0,0.02768910835809184,0.022468823511714375,0.008857358502305658,0.013566549836492806,0.0066775744099186775,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,23,3.0205907026926675,0.03162,46.79753748575846,0.579341688563029,0.7984600000445048,0.6654385646979014,0.7815,0.33961923054030757,0.0,0.027874903204835554,0.05237112740713859,0.017802426822845725,0.053926284903215854,0.01436558387257544,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,24,2.791394313176473,0.03162,46.84029769897461,0.529889095808665,0.8142000000445048,0.6070984864711761,0.7952666666666667,0.20210132515018317,0.0,0.027698512117390453,0.007897509435497954,0.0019506921778009887,0.0060555107631919845,0.0007234178138070756,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,25,3.042234738667806,0.03162,46.88222885131836,0.5362969601758322,0.8133600000063579,0.6169743965466817,0.7953,0.26612001361908216,0.0,0.02851481383456742,0.013296664145288531,0.0055178619053475025,0.009085294210947625,0.0011269427669584758,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,26,2.704000393549601,0.03162,46.924554189046226,0.5261632793108623,0.8159600000190735,0.6003518827756246,0.7998333333333333,0.2842567218954714,0.0,0.02967475764833728,0.009847046236580134,0.006613561830642967,0.014733184620304216,0.008132855177201553,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,27,3.129639228185018,0.03162,46.966678619384766,0.5287456070709229,0.8139200000127156,0.6210877006530762,0.7905333333333333,0.25689391638657993,0.0,0.030612985010804988,0.02346231808991352,0.00980006118611284,0.03241251650710448,0.010610529361598044,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,28,2.645029624303182,0.03162,47.0091667175293,0.5267878744506836,0.815900000038147,0.6246997870286305,0.7927,0.3553845692496558,0.0,0.03175986844215303,0.017836565106003215,0.005236334614164509,0.027775344624506117,0.007926537705707287,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,29,2.9517768224080405,0.03162,47.050150553385414,0.5037607821464539,0.8256600000254313,0.5971032766819001,0.8006333333333333,0.4518746924583552,0.0,0.03247350696179644,0.019797683061105915,0.007915983841212108,0.022083146018612738,0.0061207298039803095,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,30,2.8534724712371826,0.03162,47.091965993245445,0.4995994927342733,0.8267466667111715,0.6070121694087982,0.7968999999999999,0.039040432982021055,0.0,0.032422795917580405,0.012309802183168217,0.004554484978336475,0.02720274709224528,0.006032412452742252,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,31,2.9050493240356445,0.03162,47.13356908162435,0.49550470531145735,0.8261600000063578,0.6124877247651418,0.7963666666666667,0.6552796562159364,0.0,0.034377097294212074,0.02089358427808806,0.003963685171173997,0.013309940797298914,0.0022052966542696947,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,32,2.53212841351827,0.03162,47.175435384114586,0.46047137114206943,0.8386000000127156,0.5539611534436544,0.8132,0.3113210649293981,0.0,0.033793771019260836,0.02332091638314507,0.007933422994646597,0.018561515397324136,0.0036345563690772494,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,33,2.7041900952657065,0.03162,47.21794001261393,0.46743677868207295,0.8372133333333333,0.5797330265680949,0.8081,0.4404970338766312,0.0,0.03476968017590601,0.015502363300501538,0.005013754418021724,0.008824295069137985,0.0018520259177452454,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,34,2.8900678157806396,0.03162,47.25876490275065,0.46627438426971435,0.8369200000190734,0.5784601305325826,0.8085999999999999,0.30009432667835023,0.0,0.03546208077655938,0.010424156679749606,0.004023481107024393,0.015628825134185936,0.005102940328869193,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,35,2.479060649871826,0.03162,47.2994130452474,0.45943368355751035,0.8395333333778382,0.5662459774971008,0.8125,0.1892531392837919,0.0,0.03588658490838352,0.016322493096288103,0.007039356034007286,0.01551048768240051,0.007707788269017183,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,36,2.7369349002838135,0.03162,47.340807596842446,0.4440539624150594,0.8448133333460489,0.5618552002747853,0.8148333333333334,0.1595670490208189,0.0,0.03657726731697227,0.019625325746607074,0.006344519934353036,0.0039783286385096026,0.003808324215889854,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,37,2.8604514598846436,0.03162,47.38203430175781,0.4625738508764903,0.8394066666857402,0.5785891468365988,0.8120666666666666,0.47033617096457375,0.0,0.03789169286822003,0.020662377273640675,0.006510309772133532,0.03738513546607888,0.007921068951431581,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,38,2.69757350285848,0.03162,47.42265701293945,0.4634692767270406,0.8377666666666667,0.5790603680769603,0.8109666666666667,0.27165354548078385,0.0,0.03808125041431293,0.031756096236984735,0.011468571548850294,0.033472400561490395,0.01241141947294244,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,39,2.9039434591929116,0.03162,47.46416346232096,0.4196884980869293,0.8543200000317892,0.545312071275711,0.8199666666666667,0.40014578301137366,0.0,0.03836337721559656,0.008473328133379473,0.0036702043785127587,0.018551895246217195,0.004021608301828214,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,40,2.863876700401306,0.03162,47.50451787312826,0.434381809053421,0.8478133333587646,0.56769028728803,0.8160666666666666,0.7734308471393782,0.0,0.03882781930382231,0.025675702510949253,0.009492403968999724,0.019897170814437558,0.007862145593496293,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,41,2.919335206349691,0.03162,47.54553349812826,0.4118316689300537,0.8571066666793824,0.5382889477094014,0.8227333333333333,0.1023192661879413,0.0,0.0405059034465135,0.015131237820189226,0.005636322707362041,0.01795945097154279,0.0021385353243127373,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,42,2.691575368245443,0.03162,47.585610707600914,0.44130645953496295,0.8473200000063578,0.5769960587024688,0.8124333333333333,0.2186321054136496,0.0,0.04045918963265663,0.06915430683676241,0.024094671600614778,0.0804695479525944,0.022291328657873533,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,43,2.8095269997914634,0.03162,47.62660217285156,0.39995276194572443,0.8594000000317892,0.5313387571493785,0.8287,0.5111816616959,0.0,0.040829236243552613,0.025374966185630336,0.00906006623582858,0.015893600485503354,0.004611941023040071,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,44,2.9286832014719644,0.03162,47.667547861735024,0.39686386798858636,0.8619866667048136,0.5300356837113699,0.8271666666666667,0.2169872247577421,0.0,0.04231221630682896,0.03550799456250821,0.013540994535069592,0.04284563620320077,0.010336504889629498,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,45,2.7395780086517334,0.03162,47.708944956461586,0.39053042330423987,0.8635000000190735,0.5323170439720154,0.8265666666666668,0.6801496740995814,0.0,0.04265945120859937,0.0220311216672167,0.008940357966990326,0.0070042639620145454,0.0031021497922139873,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,46,2.8614057699839273,0.03162,47.75003560384115,0.414817389532725,0.855153333346049,0.573303996372223,0.8148333333333334,0.34365767507348866,0.0,0.042824309426518485,0.00928737026626309,0.00404921388706251,0.0325281614385145,0.011550036074979727,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,47,2.5650977293650308,0.03162,47.79095586140951,0.39819608686129254,0.8598600000190735,0.5565898412068685,0.8199333333333333,0.28139322301556136,0.0,0.04326020871015887,0.03851405815393065,0.01556466511362138,0.04823241147452079,0.014232474603291412,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,48,2.7350133260091147,0.03162,47.83232752482096,0.3917330090808869,0.8630466667048137,0.5525002465248108,0.8220999999999999,0.12900278466188134,0.0,0.043767028562494995,0.031049939810663587,0.011036599748359221,0.05082193560092961,0.015040279252726605,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.03162:lr_schedule=constant:momentum=0.9:weight_decay=0,49,3.044133027394613,0.03162,47.873860677083336,0.3897831603209177,0.8626666666984558,0.5424000359694162,0.8267000000000001,0.19091885542201423,0.0,0.044740816425562845,0.018276692267994665,0.007302337524180699,0.03355636549632946,0.01048856520216191,sgd-m,none,none,0.03162,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.1:lr_schedule=constant:momentum=0.9:weight_decay=0,0,2.1137306690216064,0.10000000000000002,45.780043284098305,1.5139989060465495,0.4368733333492279,1.510637299156189,0.4386333333333334,0.4499957316613419,0.0,0.010244378088894206,0.009520954479478583,0.005130938844794246,0.018060779942049354,0.007241776945842316,sgd-m,none,none,0.1,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.1:lr_schedule=constant:momentum=0.9:weight_decay=0,1,2.3839832146962485,0.10000000000000002,45.97248077392578,1.4225921903610228,0.4880466666666667,1.4374690278371176,0.4948666666666666,0.29077966212028417,0.0,0.008129110922555636,0.018199931579339575,0.004093767639557013,0.03611500568880083,0.0038017539811688586,sgd-m,none,none,0.1,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.1:lr_schedule=constant:momentum=0.9:weight_decay=0,2,2.2791687647501626,0.10000000000000002,46.18202463785807,1.1319031120300294,0.5890000000190735,1.1573859534581503,0.5841666666666666,0.41664741574346514,0.0,0.011070728839420571,0.006021833062589793,0.001636703992652325,0.004861576537897346,0.003855299383100305,sgd-m,none,none,0.1,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.1:lr_schedule=constant:momentum=0.9:weight_decay=0,3,2.0213131507237754,0.10000000000000002,46.39281463623047,1.0107723937733968,0.6422200000508625,1.0383177954037983,0.6395,0.32523360539474844,0.0,0.014884155365699044,0.03354659635138978,0.007369450453426225,0.03959816964231203,0.010129659421718035,sgd-m,none,none,0.1,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.1:lr_schedule=constant:momentum=0.9:weight_decay=0,4,2.5026701291402182,0.10000000000000002,46.60018666585287,0.93656405418396,0.6688466666603089,0.9880005986213685,0.6602333333333333,0.223186655224055,0.0,0.015954145002353252,0.028768444802828193,0.011027843546970494,0.048495801522419404,0.013319284265054673,sgd-m,none,none,0.1,constant,0,0.9,0.9
name=sgd-m:dampening=0.9:lr=0.1:lr_schedule=constant:momentum=0.9:weight_decay=0,5,2.1208515961964927,0.10000000000000002,46.80683390299479,0.9131726741409302,0.6792600000127157,0.9680635707537334,0.6699333333333333,0.11244105376846764,0.0,0.015190990665354868,0.08845851951328175,0.025360662412581284,0.09795343650401721,0.024535960004314704,sgd-m,none,none,0.1,constant,0,0.9,0.9
